CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1559088000,270.905,275.701,265.008,271.056,480968.9685,129887891.8218687,2019-05-29
1559174400,271.195,273.866,260.693,268.732,439202.854,117923885.365763,2019-05-30
1559260800,268.84,288.343,240.506,254.524,675001.1905,184661686.6677534,2019-05-31
1559347200,254.659,268.587,245.441,267.889,306299.2864,78889610.2969708,2019-06-01
1559433600,267.983,275.511,260.75,264.226,442199.7984,118352059.6187602,2019-06-02
1559520000,264.114,273.345,263.359,268.907,379535.8054,102028521.9671641,2019-06-03
1559606400,269.045,269.9,248.0,250.226,531549.7527,139399169.3038984,2019-06-04
1559692800,249.934,251.443,234.893,241.224,465921.3922,114118289.7150871,2019-06-05
1559779200,241.117,248.726,237.576,245.79,481908.2684,117444008.9456013,2019-06-06
1559865600,245.702,250.479,235.582,248.548,331064.7526,80806432.987628,2019-06-07
1559952000,248.509,253.231,244.0,248.892,219309.0344,54432676.8597646,2019-06-08
1560038400,248.877,250.461,241.0,243.201,317529.8767,78063575.8947016,2019-06-09
1560124800,243.287,244.507,226.538,231.203,278206.5421,66011697.6587122,2019-06-10
1560211200,231.292,247.2,227.26,246.932,404081.4328,96701482.1304369,2019-06-11
1560297600,246.63,247.999,236.608,244.237,215327.6051,52291295.7510087,2019-06-12
1560384000,244.275,262.277,242.355,261.937,216775.9114,54310105.5867976,2019-06-13
1560470400,261.67,262.786,253.866,254.741,436427.3904,112787157.8082456,2019-06-14
1560556800,254.725,264.595,251.952,262.44,150940.3649,38639281.7718728,2019-06-15
1560643200,262.432,271.841,260.703,267.789,157515.4559,41976168.2519106,2019-06-16
1560729600,267.949,277.157,263.301,268.034,351541.1411,95274777.2773971,2019-06-17
1560816000,267.87,274.638,266.805,273.426,90617.5219,24513904.0834693,2019-06-18
1560902400,273.299,273.672,261.301,264.658,83640.4703,22173958.3216575,2019-06-19
1560988800,264.583,269.9,263.75,268.342,138476.6016,36986682.3425404,2019-06-20
1561075200,268.332,273.657,265.89,271.285,282499.7759,76007167.6017517,2019-06-21
1561161600,271.34,295.84,271.34,294.713,343331.6009,97983846.3319472,2019-06-22
1561248000,294.492,314.38,292.27,310.653,179433.8912,54900135.1343436,2019-06-23
1561334400,310.678,321.886,306.101,308.495,381158.0385,119349771.1739634,2019-06-24
1561420800,308.316,314.287,297.629,311.836,145769.4715,44919883.5679915,2019-06-25
1561507200,311.606,318.914,307.02,318.288,500395.7041,156567732.6102426,2019-06-26
1561593600,318.284,366.0,315.704,339.23,309501.3944,104644676.4454474,2019-06-27
1561680000,339.52,347.146,279.934,298.619,333427.7167,104201442.5860577,2019-06-28
1561766400,298.589,313.781,295.341,311.844,201093.5709,61606363.2821186,2019-06-29
1561852800,311.856,325.992,295.376,319.271,303199.2967,92433180.9797906,2019-06-30
1561939200,319.258,324.83,291.0,294.059,160988.9962,48716885.5384425,2019-07-01
1562025600,294.225,303.9,280.583,295.28,350114.2788,102130321.866175,2019-07-02
1562112000,295.221,297.971,272.749,291.464,487673.3056,138205407.215152,2019-07-03
1562198400,291.8,302.961,289.539,301.694,243805.0658,71851715.9435694,2019-07-04
1562284800,301.613,302.685,280.654,283.014,291591.7459,85313699.7203563,2019-07-05
1562371200,282.993,294.696,280.999,287.329,193443.2986,55546822.2434982,2019-07-06
1562457600,287.425,296.5,285.373,288.05,266426.8367,77470889.529175,2019-07-07
1562544000,288.012,309.69,284.27,304.634,232707.2457,68897229.1076124,2019-07-08
1562630400,304.677,313.63,301.084,312.272,307397.7756,94552361.8250181,2019-07-09
1562716800,312.0,318.238,302.86,307.135,238018.9598,73832572.3890616,2019-07-10
1562803200,307.087,314.233,281.511,289.209,275303.9403,82182257.1633288,2019-07-11
1562889600,289.221,289.221,262.438,269.054,295211.6914,80682920.4251157,2019-07-12
1562976000,268.962,279.386,266.487,274.896,258670.9231,70751827.4918635,2019-07-13
1563062400,274.838,275.293,262.528,270.044,281664.119,75773244.9558804,2019-07-14
1563148800,270.064,270.773,223.165,226.297,238262.9204,58722064.9691912,2019-07-15
1563235200,226.224,235.7,203.95,228.497,257121.403,58140357.2122985,2019-07-16
1563321600,228.463,234.427,192.945,198.809,323998.6583,69815552.2637095,2019-07-17
1563408000,199.074,219.422,193.096,211.01,308754.8504,63520716.544465,2019-07-18
1563494400,211.107,229.419,206.065,225.764,357824.5041,77562267.7185614,2019-07-19
1563580800,225.823,226.178,213.402,220.74,471899.6127,103889121.8015861,2019-07-20
1563667200,220.788,235.146,220.006,228.21,360456.9296,82129626.6116282,2019-07-21
1563753600,228.139,229.319,217.099,221.129,344335.4893,77190642.7226971,2019-07-22
